state	probability	speed_micron_per_s	abs_turn_angle_deg	positive_turn_probability	n_observations
3	0.596806	185.09118067218452	25.26413294903004	0.5	288542
3	0.597804	185.28251479272748	25.358922899260122	0.5	288542
3	0.598802	185.48075432498055	25.45777092720564	0.5	288542
3	0.5998	185.67558203490194	25.56540506339534	0.5	288542
3	0.6007979999999999	185.88017555017655	25.658611928552833	0.5	288542
3	0.601796	186.06880910315306	25.759013857123815	0.5	288542
3	0.6027939999999999	186.26584750033533	25.8512777875926	0.5	288542
3	0.603792	186.45595895698742	25.953246859896254	0.5	288542
3	0.6047899999999999	186.66190264464984	26.050094279832372	0.5	288542
3	0.605788	186.8337186575022	26.14370540181886	0.5	288542
3	0.6067859999999999	187.03623207214386	26.243819508746515	0.5	288542
3	0.607784	187.22240873922374	26.354855105781695	0.5	288542
3	0.6087819999999999	187.42793783106197	26.45302321508509	0.5	288542
3	0.60978	187.62548250710216	26.55714047949776	0.5	288542
3	0.6107779999999999	187.8182294892556	26.656477064948728	0.5	288542
3	0.611776	187.99767390931476	26.764982276902508	0.5	288542
3	0.6127739999999999	188.19739652431858	26.88063910661707	0.5	288542
3	0.613772	188.4014298531412	26.98166814913862	0.5	288542
3	0.61477	188.61688777509016	27.09109083128618	0.5	288542
3	0.615768	188.80671338672033	27.192145315012727	0.5	288542
3	0.616766	189.00721704789714	27.29516989638595	0.5	288542
3	0.617764	189.20722647226359	27.391769342835598	0.5	288542
3	0.618762	189.41530156892685	27.508880701858637	0.5	288542
3	0.61976	189.59963945597676	27.619583419443835	0.5	288542
3	0.620758	189.78178129870963	27.733330672242136	0.5	288542
3	0.621756	189.9824910624171	27.855306705662787	0.5	288542
3	0.622754	190.18395330057987	27.969633387124254	0.5	288542
3	0.623752	190.38380985588057	28.079966883229094	0.5	288542
3	0.62475	190.57923259798767	28.183749725698007	0.5	288542
3	0.625748	190.77816716700212	28.29471422655544	0.5	288542
3	0.626746	190.99571410656742	28.407304838285516	0.5	288542
3	0.627744	191.19902826465395	28.538170092043476	0.5	288542
3	0.628742	191.38430049236268	28.65141260335286	0.5	288542
3	0.62974	191.57602513906642	28.76718364244744	0.5	288542
3	0.630738	191.77445805180247	28.87877618924395	0.5	288542
3	0.631736	191.9968039296409	29.00076575143036	0.5	288542
3	0.632734	192.1853349368806	29.125463614118804	0.5	288542
3	0.633732	192.3771907101137	29.250389413660358	0.5	288542
3	0.63473	192.58134732547964	29.37828803534218	0.5	288542
3	0.635728	192.7768786401246	29.503729499226537	0.5	288542
3	0.636726	192.96540110772395	29.620621551542673	0.5	288542
3	0.637724	193.16713661910444	29.765332140882027	0.5	288542
3	0.638722	193.38271491939906	29.889178843229786	0.5	288542
3	0.63972	193.57166990295335	30.02689893339524	0.5	288542
3	0.640718	193.76430050230053	30.159622782886963	0.5	288542
3	0.641716	193.97526434158908	30.275814654748437	0.5	288542
3	0.642714	194.16725173685504	30.41575520841976	0.5	288542
3	0.643712	194.37493480186893	30.554932735719625	0.5	288542
3	0.64471	194.59319219019568	30.678519956859034	0.5	288542
3	0.645708	194.808826435459	30.803040404141388	0.5	288542
3	0.646706	195.00857787887438	30.927237326073794	0.5	288542
3	0.647704	195.21559239346038	31.074842371744325	0.5	288542
3	0.648702	195.41841324315254	31.190565563389658	0.5	288542
3	0.6496999999999999	195.63191141621226	31.317012187449098	0.5	288542
3	0.650698	195.8219295632968	31.449221564595515	0.5	288542
3	0.6516959999999999	196.01848247010736	31.56794127670472	0.5	288542
3	0.652694	196.230084090836	31.702524870656898	0.5	288542
3	0.6536919999999999	196.43283114077605	31.832005291580693	0.5	288542
3	0.65469	196.63167148180915	31.961393233578715	0.5	288542
3	0.6556879999999999	196.84585839558332	32.1087294350501	0.5	288542
3	0.656686	197.03673460799425	32.263265426535405	0.5	288542
3	0.6576839999999999	197.23242816033775	32.40481984382723	0.5	288542
3	0.658682	197.44721882794494	32.532821199643216	0.5	288542
3	0.6596799999999999	197.61889335039143	32.66637071602862	0.5	288542
3	0.660678	197.8317439229402	32.80299299162806	0.5	288542
3	0.6616759999999999	198.03794686936024	32.96035367977771	0.5	288542
3	0.662674	198.25062008126625	33.122952904864334	0.5	288542
3	0.6636719999999999	198.45075092461448	33.27323697204092	0.5	288542
3	0.66467	198.63569586874655	33.402217499322894	0.5	288542
3	0.665668	198.83038571877918	33.55000630222294	0.5	288542
3	0.666666	199.03737439118726	33.69797188680399	0.5	288542
3	0.667664	199.24101957515597	33.848234265489005	0.5	288542
3	0.668662	199.4480782860727	33.99483547306114	0.5	288542
3	0.66966	199.63444268913653	34.13609298651413	0.5	288542
3	0.670658	199.81127745424112	34.28614689274091	0.5	288542
3	0.671656	199.99523596323428	34.43972236983046	0.5	288542
3	0.672654	200.19185863618728	34.600776784914046	0.5	288542
3	0.673652	200.37391039751066	34.76735736739036	0.5	288542
3	0.67465	200.5749346100755	34.93185075393566	0.5	288542
3	0.675648	200.79643571147943	35.094256882989335	0.5	288542
3	0.676646	201.01461558834828	35.2546808642463	0.5	288542
3	0.677644	201.241608665193	35.412177617959074	0.5	288542
3	0.678642	201.45265816817934	35.57253612173484	0.5	288542
3	0.67964	201.65355284387084	35.747367989370204	0.5	288542
3	0.680638	201.8544916962921	35.92185047818659	0.5	288542
3	0.681636	202.03826596600746	36.08521596898641	0.5	288542
3	0.682634	202.26170297041773	36.263086409089816	0.5	288542
3	0.683632	202.46614758324097	36.44646080113554	0.5	288542
3	0.68463	202.6677952237379	36.60590688105281	0.5	288542
3	0.685628	202.86489144510546	36.78429417770112	0.5	288542
3	0.686626	203.04515224484527	36.96956843215104	0.5	288542
3	0.687624	203.22973816491483	37.12378312004665	0.5	288542
3	0.688622	203.44082898709317	37.30834461247875	0.5	288542
3	0.68962	203.6531390147991	37.48088293889957	0.5	288542
3	0.690618	203.85051499821975	37.671546142516114	0.5	288542
3	0.691616	204.0597356687401	37.87320859470432	0.5	288542
3	0.692614	204.27423395642134	38.06457525775812	0.5	288542
3	0.693612	204.49152670126034	38.24943327793518	0.5	288542
3	0.69461	204.67328983419404	38.451569041144886	0.5	288542
3	0.695608	204.8724127348803	38.656816917867786	0.5	288542
3	0.696606	205.06783028776832	38.837546283431216	0.5	288542
3	0.697604	205.2748924521495	39.03632733355292	0.5	288542
3	0.698602	205.4620029906983	39.21956111089972	0.5	288542
3	0.6996	205.67352980449806	39.41673231865325	0.5	288542
3	0.7005979999999999	205.88454575886053	39.62122811711443	0.5	288542
3	0.701596	206.0916105146341	39.80103557981225	0.5	288542
3	0.7025939999999999	206.28812938446328	40.00084624163964	0.5	288542
3	0.703592	206.50664167897656	40.22058749995038	0.5	288542
3	0.7045899999999999	206.7203268829818	40.43544961766861	0.5	288542
3	0.705588	206.92478572648912	40.65208816657299	0.5	288542
3	0.7065859999999999	207.10154534028413	40.871184319878985	0.5	288542
3	0.707584	207.29597747631362	41.095420378627885	0.5	288542
3	0.7085819999999999	207.49154248554106	41.2932483052507	0.5	288542
3	0.70958	207.69420026747017	41.513850507941626	0.5	288542
3	0.7105779999999999	207.9058612624912	41.716203675461266	0.5	288542
3	0.711576	208.09906537328936	41.930906111819816	0.5	288542
3	0.7125739999999999	208.30750852750984	42.12230121531317	0.5	288542
3	0.713572	208.5126254711095	42.3798195664685	0.5	288542
3	0.7145699999999999	208.7222294960857	42.602114187371285	0.5	288542
3	0.715568	208.94280345798322	42.83506828400897	0.5	288542
3	0.716566	209.1589154016342	43.03595131382265	0.5	288542
3	0.717564	209.33730218017587	43.25750825517149	0.5	288542
3	0.718562	209.5467181668579	43.48527275161133	0.5	288542
3	0.71956	209.74888430651697	43.70548313437041	0.5	288542
3	0.720558	209.92370233124078	43.951654772721874	0.5	288542
3	0.721556	210.15807173291256	44.193359078237904	0.5	288542
3	0.722554	210.38138647373205	44.4007173757278	0.5	288542
3	0.723552	210.57639920389585	44.61983773005257	0.5	288542
3	0.72455	210.79052932250417	44.85396541992958	0.5	288542
3	0.725548	211.00825657370785	45.08582103487442	0.5	288542
3	0.726546	211.22077816676838	45.328290908704155	0.5	288542
3	0.727544	211.43295317099688	45.56141671830914	0.5	288542
3	0.728542	211.64216577372204	45.814476315501985	0.5	288542
3	0.72954	211.8583688736491	46.082231564737896	0.5	288542
3	0.730538	212.05245085790318	46.35982266930509	0.5	288542
3	0.731536	212.25541880803948	46.643594892966405	0.5	288542
3	0.732534	212.47750765945065	46.87847466446169	0.5	288542
3	0.733532	212.69200061874594	47.14237607853361	0.5	288542
3	0.73453	212.89446831784844	47.392730883477256	0.5	288542
3	0.735528	213.09231665639194	47.655037111851115	0.5	288542
3	0.736526	213.294912163056	47.92635372789629	0.5	288542
3	0.737524	213.50328337784978	48.218575201867885	0.5	288542
3	0.738522	213.70211233554582	48.46251741368695	0.5	288542
3	0.73952	213.89828708610568	48.751754834306546	0.5	288542
3	0.740518	214.11501449002785	49.0326633515106	0.5	288542
3	0.741516	214.31492107455477	49.29825111047824	0.5	288542
3	0.742514	214.52895957093915	49.55035625793375	0.5	288542
3	0.743512	214.7337600889051	49.827896032650806	0.5	288542
3	0.74451	214.9514089407011	50.102649168668684	0.5	288542
3	0.745508	215.18514665333552	50.371338258986256	0.5	288542
3	0.746506	215.39057161180958	50.666599791075186	0.5	288542
3	0.747504	215.63199522065608	50.92633659729454	0.5	288542
3	0.748502	215.80254093245375	51.201891944662	0.5	288542
3	0.7494999999999999	216.0279844761479	51.48522239955913	0.5	288542
3	0.750498	216.26045023105885	51.78665749097505	0.5	288542
3	0.7514959999999999	216.48643855628515	52.08575809853487	0.5	288542
3	0.752494	216.73798425601655	52.376972452614844	0.5	288542
3	0.7534919999999999	216.96963837258295	52.68242930590947	0.5	288542
3	0.75449	217.18274738955697	52.966108802071815	0.5	288542
3	0.7554879999999999	217.43477671234234	53.25109465096667	0.5	288542
3	0.756486	217.67025577984393	53.551407195061124	0.5	288542
3	0.7574839999999999	217.91570781668642	53.86327660521608	0.5	288542
3	0.758482	218.16160837451855	54.19414164404662	0.5	288542
3	0.7594799999999999	218.38130788692064	54.47688513498209	0.5	288542
3	0.760478	218.6259120497891	54.80232281117014	0.5	288542
3	0.7614759999999999	218.84889461526092	55.12107340403098	0.5	288542
3	0.762474	219.06467214888306	55.40481123918041	0.5	288542
3	0.7634719999999999	219.28566090814405	55.70295549913026	0.5	288542
3	0.76447	219.5085404735302	56.02155581883773	0.5	288542
3	0.7654679999999999	219.75656434068478	56.35908330854776	0.5	288542
3	0.766466	219.9815547718857	56.664932685172616	0.5	288542
3	0.767464	220.22844089449572	57.04027223591784	0.5	288542
3	0.768462	220.4603435332393	57.35551026491902	0.5	288542
3	0.76946	220.70565417835985	57.71943564772829	0.5	288542
3	0.770458	220.93558214177864	58.08739278948404	0.5	288542
3	0.771456	221.17709685225202	58.44534185576208	0.5	288542
3	0.772454	221.43451339842372	58.79864055369905	0.5	288542
3	0.773452	221.66484989836124	59.111969655279964	0.5	288542
3	0.77445	221.91110094388267	59.437653433512416	0.5	288542
3	0.775448	222.1355197539331	59.79867195679923	0.5	288542
3	0.776446	222.37044933779634	60.19930643792156	0.5	288542
3	0.777444	222.60786773387994	60.55194872405028	0.5	288542
3	0.778442	222.83199379295135	60.913662980113834	0.5	288542
3	0.77944	223.06454886616632	61.24758866770232	0.5	288542
3	0.780438	223.30684598001568	61.58891467655205	0.5	288542
3	0.781436	223.54791340939929	61.96579657149391	0.5	288542
3	0.782434	223.79244711997345	62.33725935681233	0.5	288542
3	0.783432	224.0229972826626	62.71391458978174	0.5	288542
3	0.78443	224.26010703919803	63.0667097614267	0.5	288542
3	0.785428	224.49642246991922	63.43534871530412	0.5	288542
3	0.786426	224.7526583988784	63.798566387134876	0.5	288542
3	0.787424	225.0007125554402	64.16905273717904	0.5	288542
3	0.788422	225.27428602799984	64.511732165601	0.5	288542
3	0.78942	225.51769827018404	64.87499373495946	0.5	288542
3	0.790418	225.76756357108923	65.28595507531918	0.5	288542
3	0.791416	226.0301627658189	65.66801307716516	0.5	288542
3	0.792414	226.33417032526495	66.05074478265041	0.5	288542
3	0.793412	226.6015894945302	66.46210291629622	0.5	288542
3	0.79441	226.8743369344318	66.8803513362809	0.5	288542
3	0.795408	227.1394364190063	67.2933624263438	0.5	288542
3	0.796406	227.39748458052276	67.7269636226792	0.5	288542
3	0.797404	227.66585419173998	68.12104319808323	0.5	288542
3	0.798402	227.9192614171768	68.52276709315917	0.5	288542
3	0.7994	228.15571435571474	68.91861463056645	0.5	288542
3	0.8003979999999999	228.41392128974664	69.32150389442212	0.5	288542
3	0.801396	228.67913165924364	69.75049236021042	0.5	288542
3	0.8023939999999999	228.9164579793918	70.17584681576993	0.5	288542
3	0.803392	229.19839026264518	70.63678865512333	0.5	288542
3	0.8043899999999999	229.45127013127734	71.0473273956667	0.5	288542
3	0.805388	229.73569347288677	71.44165884711043	0.5	288542
3	0.8063859999999999	230.0385420789214	71.88973150077985	0.5	288542
3	0.807384	230.34328867123216	72.29513504603577	0.5	288542
3	0.8083819999999999	230.62741618958722	72.70389964529221	0.5	288542
3	0.80938	230.95386530748078	73.15120917057388	0.5	288542
3	0.8103779999999999	231.26130965414197	73.5785848129755	0.5	288542
3	0.811376	231.5438656058166	74.01191145184748	0.5	288542
3	0.8123739999999999	231.8552665101793	74.44396832621668	0.5	288542
3	0.813372	232.1460083829362	74.89612503717484	0.5	288542
3	0.8143699999999999	232.4592044040736	75.34957053234741	0.5	288542
3	0.815368	232.74943462061242	75.75368564782131	0.5	288542
3	0.8163659999999999	233.04062474919652	76.22554567970451	0.5	288542
3	0.817364	233.3427810668404	76.65583295931164	0.5	288542
3	0.8183619999999999	233.65390654583712	77.06575555318442	0.5	288542
3	0.81936	233.97099492993246	77.51162794392705	0.5	288542
3	0.820358	234.28856549520873	77.97576470055789	0.5	288542
3	0.821356	234.61262321764445	78.44560110427025	0.5	288542
3	0.822354	234.9293685603334	78.9430095194429	0.5	288542
3	0.823352	235.244452157145	79.41472188516354	0.5	288542
3	0.82435	235.5693678217096	79.83079747117847	0.5	288542
3	0.825348	235.83400300625615	80.32966808730801	0.5	288542
3	0.826346	236.16041357830252	80.81763121270443	0.5	288542
3	0.827344	236.51444347875935	81.37069916674598	0.5	288542
3	0.828342	236.84704463276285	81.83681269564644	0.5	288542
3	0.82934	237.21063407354845	82.30343776930347	0.5	288542
3	0.830338	237.53801771538272	82.83857785044762	0.5	288542
3	0.831336	237.88356545429914	83.3163485478889	0.5	288542
3	0.832334	238.20269608976952	83.80973373734149	0.5	288542
3	0.833332	238.53955378907935	84.31377328744519	0.5	288542
3	0.83433	238.9052131918622	84.76762559722287	0.5	288542
3	0.835328	239.24708938192336	85.25233297265018	0.5	288542
3	0.836326	239.60761505778913	85.80538757324236	0.5	288542
3	0.837324	240.01089064977526	86.2780707178994	0.5	288542
3	0.838322	240.37726488284488	86.7340914999461	0.5	288542
3	0.83932	240.73099952129778	87.21856079005327	0.5	288542
3	0.840318	241.09164531631137	87.71338579440388	0.5	288542
3	0.841316	241.47437093340585	88.1707988362546	0.5	288542
3	0.842314	241.85367209735807	88.61376294823292	0.5	288542
3	0.843312	242.23148911333536	89.08484210121976	0.5	288542
3	0.84431	242.60179470237594	89.5188806586656	0.5	288542
3	0.845308	242.97108247491678	89.9621586202932	0.5	288542
3	0.846306	243.34463363826066	90.47745652788464	0.5	288542
3	0.847304	243.79408152334037	90.98035483735413	0.5	288542
3	0.848302	244.18464466481987	91.51417305963587	0.5	288542
3	0.8492999999999999	244.53682075221136	92.03589902953043	0.5	288542
3	0.850298	244.94108281546502	92.56368667072623	0.5	288542
3	0.8512959999999999	245.33359988341078	93.05790820362122	0.5	288542
3	0.852294	245.7620413252733	93.58541388709594	0.5	288542
3	0.8532919999999999	246.15741824873925	94.07742846757178	0.5	288542
3	0.85429	246.57903419416002	94.58214049248137	0.5	288542
3	0.8552879999999999	247.03229818167378	95.07995592799122	0.5	288542
3	0.856286	247.41248023682647	95.60471438145943	0.5	288542
3	0.8572839999999999	247.83146843157132	96.15615936673035	0.5	288542
3	0.858282	248.2698097773544	96.6946246735628	0.5	288542
3	0.8592799999999999	248.72541096236347	97.19242424053687	0.5	288542
3	0.860278	249.18018837415767	97.67996644888457	0.5	288542
3	0.8612759999999999	249.61583536096754	98.20518961505654	0.5	288542
3	0.862274	250.03782232896822	98.70134465426749	0.5	288542
3	0.8632719999999999	250.50247900008063	99.25493319153234	0.5	288542
3	0.86427	250.99179224371207	99.77710524075897	0.5	288542
3	0.8652679999999999	251.482513512515	100.28158024668707	0.5	288542
3	0.866266	251.85106783354394	100.78266061351337	0.5	288542
3	0.8672639999999999	252.35088140956918	101.33475476888407	0.5	288542
3	0.868262	252.8396177835298	101.91064888480645	0.5	288542
3	0.8692599999999999	253.32840413976663	102.46310684723528	0.5	288542
3	0.870258	253.80361186453126	102.95692401447116	0.5	288542
3	0.871256	254.34088008852592	103.48465165013477	0.5	288542
3	0.872254	254.86392811019851	103.99286562473937	0.5	288542
3	0.873252	255.30696378732262	104.5397810213711	0.5	288542
3	0.87425	255.83565074349602	105.0771700251951	0.5	288542
3	0.875248	256.3338995733732	105.58163774803977	0.5	288542
3	0.876246	256.8498822180037	106.08538112635743	0.5	288542
3	0.877244	257.3440468765054	106.63208202052324	0.5	288542
3	0.878242	257.8114744616697	107.20029856321516	0.5	288542
3	0.87924	258.3432754933676	107.74602056910496	0.5	288542
3	0.880238	258.92970735200896	108.36233211772948	0.5	288542
3	0.881236	259.4940086651211	108.91634601385992	0.5	288542
3	0.882234	260.03639703890434	109.51811234235907	0.5	288542
3	0.883232	260.56897966625706	110.07891756661195	0.5	288542
3	0.88423	261.1318364700996	110.68199912595871	0.5	288542
3	0.885228	261.63521682549026	111.21347549968463	0.5	288542
3	0.886226	262.21529170662035	111.7477464544571	0.5	288542
3	0.887224	262.79666363726193	112.3093575498766	0.5	288542
3	0.888222	263.3848456070874	112.88164187676325	0.5	288542
3	0.88922	263.94959225598103	113.41146095314947	0.5	288542
3	0.890218	264.536927747741	113.9976339237477	0.5	288542
3	0.891216	265.16472269593976	114.54005771859715	0.5	288542
3	0.892214	265.75006098105735	115.08170283136839	0.5	288542
3	0.893212	266.39352827781835	115.6534213433707	0.5	288542
3	0.89421	267.0317478433004	116.22553892014827	0.5	288542
3	0.895208	267.6150918467884	116.79491264387241	0.5	288542
3	0.896206	268.23312194634826	117.34836631116191	0.5	288542
3	0.897204	268.8916654976706	117.91391456770359	0.5	288542
3	0.898202	269.533261668491	118.4970585819017	0.5	288542
3	0.8992	270.22195464440665	119.12218228585203	0.5	288542
3	0.9001979999999999	270.8968654214424	119.7546873816491	0.5	288542
3	0.901196	271.61823801798255	120.28989100544057	0.5	288542
3	0.9021939999999999	272.37377013737296	120.8389443351456	0.5	288542
3	0.903192	273.03729617456486	121.40618711708915	0.5	288542
3	0.9041899999999999	273.77565721182054	121.95319039882715	0.5	288542
3	0.905188	274.4888111387552	122.5289475592444	0.5	288542
3	0.9061859999999999	275.2565283676304	123.1633781891608	0.5	288542
3	0.907184	276.00241839578763	123.68873884040521	0.5	288542
3	0.9081819999999999	276.68806933119976	124.29708939561715	0.5	288542
3	0.90918	277.5454559452445	124.91157359465645	0.5	288542
3	0.9101779999999999	278.24173909779824	125.52399132836337	0.5	288542
3	0.911176	279.0599902104604	126.0980805209307	0.5	288542
3	0.9121739999999999	279.9246598731208	126.72896288472379	0.5	288542
3	0.913172	280.79946254497014	127.29404399648708	0.5	288542
3	0.9141699999999999	281.6075553588908	127.92164421553969	0.5	288542
3	0.915168	282.36250061863115	128.5024074624066	0.5	288542
3	0.9161659999999999	283.296934307451	129.1564519262373	0.5	288542
3	0.917164	284.296073197168	129.79667869876252	0.5	288542
3	0.9181619999999999	285.2384873106752	130.363197109941	0.5	288542
3	0.91916	286.1695142837118	130.9448524572528	0.5	288542
3	0.9201579999999999	287.1161807374606	131.53289777886192	0.5	288542
3	0.921156	288.16307192851696	132.15389594389617	0.5	288542
3	0.922154	289.10901600072975	132.73876711258794	0.5	288542
3	0.923152	290.043716836348	133.32334496234503	0.5	288542
3	0.92415	291.05881919848935	133.91611156584318	0.5	288542
3	0.925148	292.1291768387209	134.52010711301693	0.5	288542
3	0.926146	293.3281548140036	135.21097074295545	0.5	288542
3	0.927144	294.43119955089134	135.83951386177978	0.5	288542
3	0.928142	295.5710255380851	136.44029455609805	0.5	288542
3	0.92914	296.55089407175495	137.07221409203925	0.5	288542
3	0.930138	297.6074110861605	137.65048762982656	0.5	288542
3	0.931136	298.84065587492654	138.21071782278733	0.5	288542
3	0.932134	300.09454746030497	138.80126038678188	0.5	288542
3	0.933132	301.3275339755063	139.41503568984325	0.5	288542
3	0.93413	302.4754627465469	140.0105634920277	0.5	288542
3	0.935128	303.66394020280813	140.64907395385157	0.5	288542
3	0.936126	305.05177300636046	141.22506337121615	0.5	288542
3	0.937124	306.36736711380894	141.85274820685817	0.5	288542
3	0.938122	307.78283953472254	142.4644767085657	0.5	288542
3	0.93912	309.19184842230214	143.1787076295529	0.5	288542
3	0.940118	310.6554994222669	143.86293546460897	0.5	288542
3	0.941116	312.0273711993423	144.5083555979289	0.5	288542
3	0.942114	313.34874833802405	145.14754113195778	0.5	288542
3	0.943112	314.8224594136075	145.7247277780494	0.5	288542
3	0.94411	316.37340170982475	146.4440044670637	0.5	288542
3	0.945108	317.9202400341871	147.05937324835642	0.5	288542
3	0.946106	319.48566229612766	147.69234874757797	0.5	288542
3	0.947104	321.0642046703503	148.3035076810557	0.5	288542
3	0.948102	322.9943433063162	148.92942121410974	0.5	288542
3	0.9490999999999999	324.636580483102	149.56188842202153	0.5	288542
3	0.950098	326.3615642094557	150.27553741369482	0.5	288542
3	0.9510959999999999	328.13058911579844	150.86665929668573	0.5	288542
3	0.952094	329.9911191741527	151.4769535409881	0.5	288542
3	0.9530919999999999	331.8697357037606	152.10702635958836	0.5	288542
3	0.95409	333.87976880828415	152.73984659129525	0.5	288542
3	0.9550879999999999	335.9028656193345	153.40315432749045	0.5	288542
3	0.956086	337.8457953157168	154.08835921676067	0.5	288542
3	0.9570839999999999	339.9561975183183	154.75981308784495	0.5	288542
3	0.958082	342.0097097515252	155.352978795175	0.5	288542
3	0.9590799999999999	344.05694866971174	156.04577515108275	0.5	288542
3	0.960078	346.2110996550283	156.70135840671915	0.5	288542
3	0.9610759999999999	348.34263276804916	157.3459364232739	0.5	288542
3	0.962074	350.83060611392824	157.96669040048056	0.5	288542
3	0.9630719999999999	353.39383461361496	158.562405963183	0.5	288542
3	0.96407	355.5819691838319	159.1928279811557	0.5	288542
3	0.9650679999999999	358.10656183597695	159.79849875445348	0.5	288542
3	0.966066	360.87854742726824	160.40077703305943	0.5	288542
3	0.9670639999999999	363.9562562680361	161.05583262606046	0.5	288542
3	0.968062	366.662088129199	161.6800994646211	0.5	288542
3	0.9690599999999999	369.7436915079626	162.33030913385252	0.5	288542
3	0.970058	373.12629709352007	162.90077162876148	0.5	288542
3	0.9710559999999999	376.75173144851834	163.53685743632113	0.5	288542
3	0.972054	380.6944495448453	164.16611095690246	0.5	288542
3	0.973052	385.02771269384436	164.71822374144168	0.5	288542
3	0.97405	389.51605898378904	165.40561823217135	0.5	288542
3	0.975048	394.4973818303969	166.0272689468966	0.5	288542
3	0.976046	400.06270513200985	166.6539106252466	0.5	288542
3	0.977044	406.07776731884303	167.26305868824687	0.5	288542
3	0.978042	412.5886726770711	167.83393661693853	0.5	288542
3	0.97904	419.84306926540796	168.4345165297353	0.5	288542
3	0.980038	427.35400534029367	169.03931793625975	0.5	288542
3	0.981036	436.2536104465399	169.66719202076789	0.5	288542
3	0.982034	446.87988483067556	170.3363591877953	0.5	288542
3	0.983032	458.88468419512225	171.0019143464711	0.5	288542
3	0.98403	470.04060969126624	171.6344195233777	0.5	288542
3	0.985028	482.3415173285214	172.24657421710722	0.5	288542
3	0.986026	495.02411575694583	172.87634910647225	0.5	288542
3	0.987024	507.65326042893685	173.45372771084953	0.5	288542
3	0.988022	519.4498440275876	174.0137145368616	0.5	288542
3	0.98902	533.6619890832276	174.53743870844508	0.5	288542
3	0.990018	546.2715167021946	175.13247286871265	0.5	288542
3	0.991016	560.1543414552453	175.6625054568978	0.5	288542
3	0.992014	574.7733770874742	176.19986259311452	0.5	288542
3	0.993012	590.645962567966	176.75851327614387	0.5	288542
3	0.99401	605.7904378023218	177.25364321715546	0.5	288542
3	0.995008	621.2588923032501	177.7742444384156	0.5	288542
3	0.996006	636.2043985626999	178.26604307455997	0.5	288542
3	0.997004	655.1368227278535	178.74463326984994	0.5	288542
3	0.998002	671.7966197406257	179.17885197499643	0.5	288542
3	0.999	691.4781508495851	179.6120184310898	0.5	288542
4	0.001	0.0	0.0	0.5	192566
4	0.0019979999999999998	0.0	0.0651754038234124	0.5	192566
4	0.002996	0.5171445848207497	0.17046219694785386	0.5	192566
4	0.003994	0.7779454244721957	0.30430456070603473	0.5	192566
4	0.004992	0.9794668291985006	0.42213347558999736	0.5	192566
4	0.00599	1.1509724381923625	0.5336961304285261	0.5	192566
4	0.006988	1.3202312506579825	0.6439292967874929	0.5	192566
4	0.007986	1.43945839676483	0.7603933290034702	0.5	192566
4	0.008983999999999999	1.5624329112376556	0.8608422804067154	0.5	192566
4	0.009982000000000001	1.6913404190503525	0.9767138109254007	0.5	192566
4	0.01098	1.8026953272329	1.0884535356399407	0.5	192566
4	0.011977999999999999	1.9028812262567867	1.1950548519225237	0.5	192566
4	0.012976000000000001	2.0009162390515804	1.3138522378920587	0.5	192566
4	0.013974	2.093529399136203	1.4203824819741047	0.5	192566
4	0.014972	2.191061419545173	1.5358745441542347	0.5	192566
4	0.015969999999999998	2.280698403352297	1.6463988731437682	0.5	192566
4	0.016968	2.3594776921312306	1.754095750417501	0.5	192566
4	0.017966	2.445123589185283	1.856788242357303	0.5	192566
4	0.018964	2.5213475634398623	1.9657006524311404	0.5	192566
4	0.019962	2.604005754559068	2.0738792848784042	0.5	192566
4	0.02096	2.68050115082591	2.1932954874010644	0.5	192566
4	0.021958000000000002	2.755855140023242	2.2936756740550375	0.5	192566
4	0.022956	2.823094253962747	2.4012697913204333	0.5	192566
4	0.023954	2.901837576555796	2.5057832805369578	0.5	192566
4	0.024952000000000002	2.967666130638782	2.5984765413812045	0.5	192566
4	0.02595	3.03380862859704	2.7003685065952436	0.5	192566
4	0.026948	3.1106874039249783	2.805144141767301	0.5	192566
4	0.027946	3.1784360674392653	2.8960374740055275	0.5	192566
4	0.028944	3.2430461176669407	2.987183150224527	0.5	192566
4	0.029942	3.3094771266891687	3.0741750271067168	0.5	192566
4	0.03094	3.373284464374386	3.1668164473520304	0.5	192566
4	0.031938	3.4326217007989652	3.267120507866349	0.5	192566
4	0.032936	3.4946043741521593	3.374071425466379	0.5	192566
4	0.033934	3.5542885719962647	3.4700491599341117	0.5	192566
4	0.034932	3.6200645790738735	3.5519199041345875	0.5	192566
4	0.03593	3.679322530619253	3.655905366159809	0.5	192566
4	0.036928	3.739151834208292	3.7538857757870727	0.5	192566
4	0.037926	3.7981641874911634	3.858665437940584	0.5	192566
4	0.038924	3.8485319300372347	3.960479820550853	0.5	192566
4	0.039922	3.9057120409816792	4.073472239162647	0.5	192566
4	0.04092	3.969874862882571	4.157611950995418	0.5	192566
4	0.041918	4.027510378531552	4.2685148061003	0.5	192566
4	0.042916	4.086777090481151	4.366603474348242	0.5	192566
4	0.043914	4.143682192139144	4.4509444598375305	0.5	192566
4	0.044912	4.2005108589837885	4.552545668602861	0.5	192566
4	0.04591	4.253010082503093	4.640166575195951	0.5	192566
4	0.046908	4.306512214650681	4.72555073607	0.5	192566
4	0.047906	4.354398918737777	4.819591911084709	0.5	192566
4	0.048904	4.409716812918889	4.911332128376102	0.5	192566
