state	probability	speed_micron_per_s	abs_turn_angle_deg	positive_turn_probability	n_observations
2	0.077846	30.981888706256928	1.2071164253516875	0.5	5561
2	0.078844	31.053679630637824	1.2145841500257157	0.5	5561
2	0.079842	31.14286937234398	1.2360828948182532	0.5	5561
2	0.08084	31.18235503445848	1.2486398456404586	0.5	5561
2	0.081838	31.28076104171263	1.2583459822981242	0.5	5561
2	0.08283599999999999	31.34752541627669	1.2816085856833406	0.5	5561
2	0.08383399999999999	31.43480834294404	1.2995537623785818	0.5	5561
2	0.084832	31.472576955769654	1.3071891245824336	0.5	5561
2	0.08583	31.561216666159666	1.326465679064993	0.5	5561
2	0.086828	31.664938803719664	1.3402823149790055	0.5	5561
2	0.087826	31.7186173997743	1.3523523383937226	0.5	5561
2	0.088824	31.764201187974187	1.360224619507009	0.5	5561
2	0.089822	31.856731328169275	1.373053957990365	0.5	5561
2	0.09082	31.902790228157723	1.3893141883725586	0.5	5561
2	0.091818	31.948723529298174	1.4066727241156174	0.5	5561
2	0.092816	32.017982240407015	1.427257313521402	0.5	5561
2	0.093814	32.041596933749695	1.4432314532804367	0.5	5561
2	0.094812	32.0763856309095	1.46621225152765	0.5	5561
2	0.09580999999999999	32.10400083124205	1.4853358896168403	0.5	5561
2	0.096808	32.16780336020258	1.4919338832753126	0.5	5561
2	0.097806	32.20721916841433	1.5057180324288788	0.5	5561
2	0.098804	32.2830622664071	1.512600163219416	0.5	5561
2	0.099802	32.34458394253931	1.543750544484469	0.5	5561
2	0.1008	32.380783148797555	1.5517033554850839	0.5	5561
2	0.101798	32.41230306071867	1.572393184247533	0.5	5561
2	0.102796	32.45497711103275	1.6013721495896018	0.5	5561
2	0.103794	32.54611450951277	1.6234455918820865	0.5	5561
2	0.104792	32.594707518392504	1.6352187441547357	0.5	5561
2	0.10579	32.63137662250145	1.6522665312285751	0.5	5561
2	0.106788	32.67319940370955	1.6696405981658178	0.5	5561
2	0.10778599999999999	32.70531933534373	1.698438412870033	0.5	5561
2	0.10878399999999999	32.78737635332189	1.7129907091485956	0.5	5561
2	0.109782	32.83802969132343	1.7330006246437548	0.5	5561
2	0.11078	32.87345651236607	1.7591851250605104	0.5	5561
2	0.111778	32.92040217475612	1.7730037752785548	0.5	5561
2	0.112776	32.95456209704599	1.7995252340800645	0.5	5561
2	0.113774	32.99433244148237	1.8145098556843278	0.5	5561
2	0.114772	33.00881598500958	1.8409526400939165	0.5	5561
2	0.11577	33.06402914687299	1.860605865271483	0.5	5561
2	0.116768	33.07341929534634	1.8713585704539115	0.5	5561
2	0.117766	33.11127455701463	1.888233317005948	0.5	5561
2	0.118764	33.15646310804922	1.913608293889368	0.5	5561
2	0.119762	33.19955494369233	1.9308892435075355	0.5	5561
2	0.12075999999999999	33.319415147028344	1.9526577649885004	0.5	5561
2	0.12175799999999999	33.37370769504227	1.9714122489833084	0.5	5561
2	0.122756	33.425345069263265	1.986182688820399	0.5	5561
2	0.123754	33.49222055300188	1.9956359496403258	0.5	5561
2	0.124752	33.51872149174915	2.00238156291216	0.5	5561
2	0.12575	33.60940109335909	2.029124689657001	0.5	5561
2	0.126748	33.66712060759017	2.048571079509705	0.5	5561
2	0.127746	33.69115749151096	2.057928273795103	0.5	5561
2	0.128744	33.7140414843865	2.0746720686672186	0.5	5561
2	0.129742	33.76789046859081	2.0901888732721186	0.5	5561
2	0.13074	33.82700426031216	2.1059141276289712	0.5	5561
2	0.131738	33.87168937543986	2.118263137567851	0.5	5561
2	0.132736	33.88876929594477	2.145481207563912	0.5	5561
2	0.133734	33.971227527047034	2.162258210170814	0.5	5561
2	0.134732	33.99744954371326	2.173075041797153	0.5	5561
2	0.13573	34.02584184340809	2.1844061602643476	0.5	5561
2	0.136728	34.07778001624031	2.2009499842738705	0.5	5561
2	0.137726	34.112036203294984	2.2193675611599684	0.5	5561
2	0.138724	34.13209592438117	2.2518767911170583	0.5	5561
2	0.13972199999999999	34.166303577151815	2.2791453145955307	0.5	5561
2	0.14071999999999998	34.23025876086245	2.2896720186188317	0.5	5561
2	0.141718	34.254134493877714	2.3145417641549395	0.5	5561
2	0.142716	34.303465662831556	2.347054495535823	0.5	5561
2	0.143714	34.35783841324695	2.3696588747138825	0.5	5561
2	0.144712	34.40861642570669	2.3832616110011706	0.5	5561
2	0.14571	34.45087276104562	2.402742374339735	0.5	5561
2	0.146708	34.47887724798045	2.4219400993470135	0.5	5561
2	0.147706	34.5367831990362	2.4402251803983583	0.5	5561
2	0.148704	34.55030044390612	2.459753507475639	0.5	5561
2	0.149702	34.5637760369539	2.4690167838004147	0.5	5561
2	0.1507	34.634569963667055	2.483452491164779	0.5	5561
2	0.151698	34.69026802908784	2.5078347831240646	0.5	5561
2	0.152696	34.73998805982099	2.536758792696212	0.5	5561
2	0.153694	34.77875997626795	2.564174864438282	0.5	5561
2	0.154692	34.83201451046872	2.575422245629373	0.5	5561
2	0.15569	34.86694377673134	2.598375618050606	0.5	5561
2	0.156688	34.90163791262279	2.6120604215494323	0.5	5561
2	0.157686	34.97218583588326	2.647657971663653	0.5	5561
2	0.158684	34.98847660770647	2.661188915281235	0.5	5561
2	0.159682	35.034420353658916	2.67846486035428	0.5	5561
2	0.16068	35.0849712761374	2.7122849649894505	0.5	5561
2	0.161678	35.132435324173905	2.72625210131658	0.5	5561
2	0.162676	35.20301429779332	2.746742536692204	0.5	5561
2	0.163674	35.25072712122867	2.769569540002953	0.5	5561
2	0.16467199999999999	35.316851638780555	2.7927377394360082	0.5	5561
2	0.16566999999999998	35.36182706230965	2.8020689594177166	0.5	5561
2	0.16666799999999998	35.43998490132609	2.8482458461858853	0.5	5561
2	0.167666	35.49400157373437	2.862240304546443	0.5	5561
2	0.168664	35.534137322828464	2.88250679293111	0.5	5561
2	0.169662	35.57303564064758	2.8966542824337056	0.5	5561
2	0.17066	35.610813572389624	2.9286680063678854	0.5	5561
2	0.171658	35.63429744880076	2.9546354288687486	0.5	5561
2	0.172656	35.706767172704375	2.968141077945977	0.5	5561
2	0.173654	35.74152387621329	2.987644753331146	0.5	5561
2	0.174652	35.80526783246807	3.0148674552840014	0.5	5561
2	0.17565	35.846275040272566	3.030277681263852	0.5	5561
2	0.176648	35.89933406478503	3.0382901243670135	0.5	5561
2	0.177646	35.938485601121926	3.061544978125021	0.5	5561
2	0.178644	35.96100271143374	3.099461358967992	0.5	5561
2	0.179642	36.028534184015136	3.120901165989089	0.5	5561
2	0.18064	36.06184067400974	3.131837494222988	0.5	5561
2	0.181638	36.09351099482914	3.1530333903235115	0.5	5561
2	0.182636	36.110884278681205	3.1670674163729067	0.5	5561
2	0.183634	36.12605184952795	3.190631292299081	0.5	5561
2	0.184632	36.166677523776116	3.1988794839654164	0.5	5561
2	0.18563	36.20366027740083	3.246483748268642	0.5	5561
2	0.186628	36.266451025486035	3.260176216478144	0.5	5561
2	0.187626	36.311111330372945	3.2732323134791557	0.5	5561
2	0.18862399999999999	36.35233085377977	3.2911254930766525	0.5	5561
2	0.18962199999999999	36.43996243790559	3.315000520992486	0.5	5561
2	0.19061999999999998	36.531956338968016	3.328920629511659	0.5	5561
2	0.19161799999999998	36.572963663354095	3.35441521486892	0.5	5561
2	0.192616	36.60805545006171	3.3780918693162514	0.5	5561
2	0.193614	36.650409403465275	3.4036276339519618	0.5	5561
2	0.194612	36.72112407495615	3.419337338011504	0.5	5561
2	0.19561	36.74657059948517	3.442733871296122	0.5	5561
2	0.196608	36.821513704121294	3.455347875797222	0.5	5561
2	0.197606	36.849992715017315	3.466045653944127	0.5	5561
2	0.198604	36.89015600870925	3.492497545778393	0.5	5561
2	0.199602	36.91942291361595	3.5057037207633845	0.5	5561
2	0.2006	36.941810246264126	3.533744294401938	0.5	5561
2	0.201598	36.96449950561819	3.561239879943672	0.5	5561
2	0.202596	37.008781466875114	3.5771743699367815	0.5	5561
2	0.203594	37.05318185258456	3.598714107059582	0.5	5561
2	0.204592	37.14641962604856	3.6220973283479583	0.5	5561
2	0.20559	37.153895193809355	3.6374903820662134	0.5	5561
2	0.206588	37.18374251876717	3.663937567463006	0.5	5561
2	0.207586	37.235397893089356	3.6798452258224885	0.5	5561
2	0.208584	37.29127590566377	3.6920401858072553	0.5	5561
2	0.209582	37.3168377552938	3.7103913287121215	0.5	5561
2	0.21058	37.355389376180305	3.72561755060038	0.5	5561
2	0.211578	37.37886517693717	3.749652601727355	0.5	5561
2	0.212576	37.40701430329145	3.761724773258493	0.5	5561
2	0.21357399999999999	37.443366369916	3.785280035322149	0.5	5561
2	0.21457199999999998	37.503540522926656	3.7940384582788207	0.5	5561
2	0.21556999999999998	37.51905567426211	3.8204112316500716	0.5	5561
2	0.21656799999999998	37.58282606498058	3.8325131971917177	0.5	5561
2	0.21756599999999998	37.619355102839286	3.8677400375168043	0.5	5561
2	0.218564	37.658502468983436	3.89012065137137	0.5	5561
2	0.219562	37.688386769152565	3.9343354969163333	0.5	5561
2	0.22056	37.74388182803718	3.963942553968117	0.5	5561
2	0.221558	37.78259923642846	3.983507904069725	0.5	5561
2	0.222556	37.8276751673514	4.005901530150307	0.5	5561
2	0.223554	37.85420308295978	4.031891218996415	0.5	5561
2	0.224552	37.89246204566171	4.041153364848557	0.5	5561
2	0.22555	37.921083497079536	4.050935780983244	0.5	5561
2	0.226548	37.96209777150341	4.060310461422521	0.5	5561
2	0.227546	37.99688992291804	4.068713264857445	0.5	5561
2	0.228544	38.011632005139724	4.086441591726799	0.5	5561
2	0.229542	38.05551614987404	4.104188884465747	0.5	5561
2	0.23054	38.11103652938169	4.133806322439644	0.5	5561
2	0.231538	38.16415741335109	4.158217002171953	0.5	5561
2	0.232536	38.202305275358725	4.1825480804932695	0.5	5561
2	0.233534	38.23666601689877	4.196030951861463	0.5	5561
2	0.234532	38.27302253789911	4.213075500809526	0.5	5561
2	0.23553	38.302840176728665	4.226416627890373	0.5	5561
2	0.236528	38.342201283641614	4.244417884370207	0.5	5561
2	0.237526	38.39453485473792	4.264010852501043	0.5	5561
2	0.23852399999999999	38.41092627640334	4.282923980620996	0.5	5561
2	0.23952199999999998	38.42340907057105	4.297383110351491	0.5	5561
2	0.24051999999999998	38.452178421146556	4.324011562921992	0.5	5561
2	0.24151799999999998	38.46948690539448	4.33276245256514	0.5	5561
2	0.24251599999999998	38.50263758456952	4.346206805324409	0.5	5561
2	0.24351399999999998	38.550959773697734	4.365106174969675	0.5	5561
2	0.244512	38.58321840643768	4.378422293822248	0.5	5561
2	0.24551	38.61907466286094	4.392715791138512	0.5	5561
2	0.246508	38.69980173372995	4.40828506921942	0.5	5561
2	0.247506	38.73793571176067	4.4411176220518405	0.5	5561
2	0.248504	38.78399171376621	4.461649458981335	0.5	5561
2	0.249502	38.81151035973561	4.480668289933054	0.5	5561
2	0.2505	38.85677955985365	4.511363001750209	0.5	5561
2	0.251498	38.888841237072036	4.522759938524424	0.5	5561
2	0.252496	38.92965964840693	4.555609534781427	0.5	5561
2	0.253494	38.958421635145704	4.574091107816623	0.5	5561
2	0.254492	38.993425137089474	4.59476687462316	0.5	5561
2	0.25549	39.06099487907086	4.609033981916724	0.5	5561
2	0.256488	39.08431693855107	4.634323942402736	0.5	5561
2	0.257486	39.119820300610556	4.6603426932376415	0.5	5561
2	0.258484	39.14384505645327	4.673557160263373	0.5	5561
2	0.259482	39.18712575564999	4.699754799475733	0.5	5561
2	0.26048	39.23942690838516	4.723975360484637	0.5	5561
2	0.261478	39.254212055502386	4.768618873326001	0.5	5561
2	0.262476	39.29965890356771	4.797466135338433	0.5	5561
2	0.263474	39.346082889012855	4.812181274788215	0.5	5561
2	0.264472	39.38655889603037	4.837462698211812	0.5	5561
2	0.26547	39.46300648239399	4.859701581434847	0.5	5561
2	0.266468	39.51320178733849	4.885079967203275	0.5	5561
2	0.267466	39.553097011020384	4.909133451638424	0.5	5561
2	0.268464	39.576755727840975	4.940139475110373	0.5	5561
2	0.269462	39.60385234600272	4.95241267894052	0.5	5561
2	0.27046	39.640036277021686	4.970926481491479	0.5	5561
2	0.271458	39.66664279233847	4.97772582823241	0.5	5561
2	0.272456	39.72126295279283	4.999177476282483	0.5	5561
2	0.273454	39.75938595799154	5.01411428418775	0.5	5561
2	0.274452	39.77251836209072	5.065121574301498	0.5	5561
2	0.27545	39.83688705794659	5.0842300928930735	0.5	5561
2	0.27644799999999997	39.85666181968493	5.10326911279675	0.5	5561
2	0.27744599999999997	39.885608028958266	5.1135201765531235	0.5	5561
2	0.27844399999999997	39.93069906360726	5.1227995948879705	0.5	5561
2	0.27944199999999997	39.96729884681545	5.1381985107113115	0.5	5561
2	0.28043999999999997	39.98080721995969	5.1586825369956415	0.5	5561
2	0.28143799999999997	40.03659301513914	5.173823192888699	0.5	5561
2	0.282436	40.080835308137	5.187589606834843	0.5	5561
2	0.283434	40.14015974112043	5.220368155589675	0.5	5561
2	0.284432	40.15209761704155	5.24213105669578	0.5	5561
2	0.28543	40.21350916412087	5.267927464647431	0.5	5561
2	0.286428	40.25286015706523	5.290671157816567	0.5	5561
2	0.287426	40.29623703723997	5.312239265793888	0.5	5561
2	0.288424	40.33267159448807	5.3602407380304635	0.5	5561
2	0.289422	40.40572794437335	5.3816605613326205	0.5	5561
2	0.29042	40.4323329274855	5.402131409350653	0.5	5561
2	0.291418	40.50158930411247	5.434361453824325	0.5	5561
2	0.292416	40.60809199479232	5.4579901744102255	0.5	5561
2	0.293414	40.64701899042574	5.48517817685093	0.5	5561
2	0.294412	40.68692436654688	5.514006414191219	0.5	5561
2	0.29541	40.71965036915217	5.534347405427548	0.5	5561
2	0.296408	40.76103660992988	5.55861671659533	0.5	5561
2	0.297406	40.813944410544735	5.591533320053368	0.5	5561
2	0.298404	40.84031081570151	5.613796033732707	0.5	5561
2	0.299402	40.8851585712025	5.638572901336945	0.5	5561
2	0.3004	40.944251893787595	5.667473179066783	0.5	5561
2	0.301398	40.96580291767168	5.686718662576811	0.5	5561
2	0.302396	41.00715469517105	5.716633631666191	0.5	5561
2	0.303394	41.03860340410008	5.756523449955903	0.5	5561
2	0.304392	41.06123810581204	5.767953881268787	0.5	5561
2	0.30539	41.08640058802413	5.785523578069683	0.5	5561
2	0.306388	41.140802794354585	5.807944800038942	0.5	5561
2	0.307386	41.17658597708181	5.828363876624589	0.5	5561
2	0.308384	41.18892802928695	5.857286798935274	0.5	5561
2	0.309382	41.238871994334175	5.88108333156397	0.5	5561
2	0.31038	41.27939293377321	5.900168354456886	0.5	5561
2	0.311378	41.29657817385384	5.918044466028151	0.5	5561
2	0.312376	41.32463175699632	5.944884160116738	0.5	5561
2	0.313374	41.34680376207079	5.967775543057688	0.5	5561
2	0.314372	41.41153981204201	6.001750718208803	0.5	5561
2	0.31537	41.440546257680154	6.0123246866509	0.5	5561
2	0.316368	41.46362388375999	6.028721429615523	0.5	5561
2	0.317366	41.53128115665592	6.055437882936907	0.5	5561
2	0.318364	41.55409501752511	6.079672746718999	0.5	5561
2	0.319362	41.57632614272171	6.118926028581059	0.5	5561
2	0.32036	41.620395331836555	6.136022805928464	0.5	5561
2	0.321358	41.64799445351788	6.171618189845257	0.5	5561
2	0.322356	41.715102963688786	6.191220698575264	0.5	5561
2	0.323354	41.75278599395141	6.204244401354669	0.5	5561
2	0.324352	41.82699033639297	6.217992004618813	0.5	5561
2	0.32535	41.87803674119377	6.2294581026929485	0.5	5561
2	0.32634799999999997	41.91065541794494	6.250290969732105	0.5	5561
2	0.32734599999999997	41.967317219576415	6.273695826492128	0.5	5561
2	0.32834399999999997	41.98691022547817	6.288840965466007	0.5	5561
2	0.32934199999999997	42.0550765894143	6.316309609674303	0.5	5561
2	0.33033999999999997	42.07981558585407	6.342947186125313	0.5	5561
2	0.33133799999999997	42.13876633383062	6.359901588151103	0.5	5561
2	0.33233599999999996	42.160317965344106	6.388374130503386	0.5	5561
2	0.333334	42.215743040268315	6.413932436025289	0.5	5561
2	0.334332	42.254540295289225	6.442222257016651	0.5	5561
2	0.33533	42.32962860486255	6.482124882500299	0.5	5561
2	0.336328	42.356597877356236	6.507024378139596	0.5	5561
2	0.337326	42.42792541716322	6.533492436761483	0.5	5561
2	0.338324	42.44765019961701	6.577772064651232	0.5	5561
2	0.339322	42.485842466873585	6.603900664805686	0.5	5561
2	0.34032	42.52711934526742	6.629335175025723	0.5	5561
2	0.341318	42.58513802662599	6.654112825751784	0.5	5561
2	0.342316	42.61473818882356	6.682096582683841	0.5	5561
2	0.343314	42.62054615677098	6.695975797522126	0.5	5561
2	0.344312	42.6674379397894	6.712267245415012	0.5	5561
2	0.34531	42.703203092023784	6.7429422238588845	0.5	5561
2	0.346308	42.75516497174176	6.784899358728319	0.5	5561
2	0.347306	42.784115869171025	6.809409994093244	0.5	5561
2	0.348304	42.83376539530456	6.825814734658807	0.5	5561
2	0.349302	42.862296075879954	6.855456475278161	0.5	5561
2	0.3503	42.89037247148683	6.879535440509472	0.5	5561
2	0.351298	42.92313872369873	6.897938201127993	0.5	5561
2	0.352296	42.94803593802666	6.914882262367489	0.5	5561
2	0.353294	42.998888139826754	6.9322555107942545	0.5	5561
2	0.354292	43.032162483522704	6.962156973915273	0.5	5561
2	0.35529	43.0586110445344	6.9926689124955805	0.5	5561
2	0.356288	43.08777883813199	7.011024264941898	0.5	5561
2	0.357286	43.12232108671736	7.0314238580512285	0.5	5561
2	0.358284	43.15389125654242	7.05687953581823	0.5	5561
2	0.359282	43.18225935607286	7.094901023723843	0.5	5561
2	0.36028	43.23575636800247	7.112187387455544	0.5	5561
2	0.361278	43.26039155085308	7.123820314266108	0.5	5561
2	0.362276	43.30898677056711	7.1395642582078365	0.5	5561
2	0.363274	43.33280521351162	7.161657898710904	0.5	5561
2	0.364272	43.379337262810445	7.174451316696118	0.5	5561
2	0.36527	43.41794091058814	7.1848327360193895	0.5	5561
2	0.366268	43.456327601526695	7.230829313237924	0.5	5561
2	0.367266	43.481819173874406	7.258743906802055	0.5	5561
2	0.368264	43.54410413971944	7.276016874471624	0.5	5561
2	0.369262	43.574120714098974	7.313141972519305	0.5	5561
2	0.37026	43.61886284153488	7.334715912452595	0.5	5561
2	0.371258	43.65999029496247	7.349747246088659	0.5	5561
2	0.372256	43.7208406714836	7.373821922897455	0.5	5561
2	0.373254	43.74466039280126	7.423364557975676	0.5	5561
2	0.374252	43.78432272955681	7.437627923614746	0.5	5561
2	0.37525	43.815778710299156	7.4566488333634	0.5	5561
2	0.37624799999999997	43.8356679779167	7.479889789039263	0.5	5561
2	0.37724599999999997	43.853102163449215	7.49860978280613	0.5	5561
2	0.37824399999999997	43.91502410878772	7.521146600997774	0.5	5561
2	0.37924199999999997	43.94691739080894	7.5519325801061115	0.5	5561
2	0.38023999999999997	43.9943304898228	7.594142554392691	0.5	5561
2	0.38123799999999997	44.02042905979789	7.620424129634134	0.5	5561
2	0.38223599999999996	44.04836017789736	7.640668059119093	0.5	5561
2	0.38323399999999996	44.08721069084312	7.663564738415309	0.5	5561
2	0.384232	44.12351927016854	7.684291539393921	0.5	5561
2	0.38523	44.16318366226092	7.715253167174108	0.5	5561
2	0.386228	44.25037503793079	7.7339923730682	0.5	5561
2	0.387226	44.28428954075189	7.754978413732813	0.5	5561
2	0.388224	44.30471907177497	7.783790763981309	0.5	5561
2	0.389222	44.32178348483952	7.805585822488266	0.5	5561
2	0.39022	44.36229108515487	7.826009960927271	0.5	5561
2	0.391218	44.384956676219595	7.84214018771337	0.5	5561
2	0.392216	44.401926961442555	7.874560378957628	0.5	5561
2	0.393214	44.433094809594294	7.910031479244921	0.5	5561
2	0.394212	44.45607048258321	7.947186575544831	0.5	5561
2	0.39521	44.48814859645647	7.971792135545766	0.5	5561
2	0.396208	44.538317860813414	7.997289897896589	0.5	5561
2	0.397206	44.570290124237026	8.01645683707311	0.5	5561
2	0.398204	44.630542169829845	8.048627886777545	0.5	5561
